[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  else  {[CE]  'else'  without  'if'  [CONTEXT]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  [BUGGY]  }  else  {  [BUGGY]    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P6_Replace_Expression]
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  else  if  (  isEndOfLine(  c)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  [BUGGY]  }  else  if  (  isEndOfLine(  c)  )  {  [BUGGY]    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P7_Replace_Invocation]
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  else  if  (  isDelimiter(  c)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  [BUGGY]  }  else  if  (  isDelimiter(  c)  )  {  [BUGGY]    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P9_Replace_Statement]
[PATCH]  [Delete]	[BUG]  [BUGGY]  if  (  !(  isWhitespace(  c)  )  )  {      throw  new  IOException(  (  (   "(  line   "  +  (  getLineNumber(  )  )  )  +   ")  invalid  char  between  encapsulated  token  and  delimiter ")  )  ;  }[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  [BUGGY]  if  (  !(  isWhitespace(  c)  )  )  {      throw  new  IOException(  (  (   "(  line   "  +  (  getLineNumber(  )  )  )  +   ")  invalid  char  between  encapsulated  token  and  delimiter ")  )  ;  }  [BUGGY]    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P13_Insert_Block]
[PATCH]  tkn.content.append  (  (  char  )  c  )  ;	[BUG]  [BUGGY]  [FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  }  else  if  (isEndOfFile(c))  {    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    [BUGGY]  [BUGGY]      [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P14_Delete_Statement]
[PATCH]  tkn.content.append  (  (  char  )  c  )  ;	[BUG]  [BUGGY]  tkn.content.append(  (  char)  readEscape(  c)  )  ;tkn.content.append(  (  char)  c)  ;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  }  else  if  (isEndOfFile(c))  {    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    [BUGGY]  tkn.content.append(  (  char)  readEscape(  c)  )  ;tkn.content.append(  (  char)  c)  ;  [BUGGY]  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P11_Insert_Donor_Statement]
[PATCH]  throw  new  IOException  ( "   ")  ;	[BUG]  [BUGGY]  return  ;[CE]  missing  return  value  [CONTEXT]  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  }  else  if  (isEndOfFile(c))  {    [BUGGY]  return  ;  [BUGGY]  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P8_Replace_Mix]
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  else  if  (  isEndOfFile(  startLineNumber)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  [BUGGY]  }  else  if  (  isEndOfFile(  startLineNumber)  )  {  [BUGGY]    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P5_Replace_Variable]
[PATCH]  tkn.content.append  (  (  char  )  c  )  ;	[BUG]  [BUGGY]  [FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  }  else  if  (isEndOfFile(c))  {    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    [BUGGY]  [BUGGY]    }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P14_Delete_Statement]
[PATCH]  tkn.content.append  (  (  char  )  c  )  ;	[BUG]  [BUGGY]  tkn.content.append(  (  char)  readEscape(  c)  )  ;tkn.content.append(  (  char)  c)  ;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  }  else  if  (isEndOfFile(c))  {    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    [BUGGY]  tkn.content.append(  (  char)  readEscape(  c)  )  ;tkn.content.append(  (  char)  c)  ;  [BUGGY]  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P11_Insert_Donor_Statement]
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  if  (  isEndOfFile(  startLineNumber)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  [BUGGY]  }  if  (  isEndOfFile(  startLineNumber)  )  {  [BUGGY]  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  }  else  if  (isEndOfFile(c))  {      [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P8_Replace_Mix]
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type  =  null  ;[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  while  (true)  {  c  =  in.read();  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  [BUGGY]  tkn.type  =  null  ;  [BUGGY]  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P8_Replace_Mix]
[PATCH]  throw  new  IOException  ( "   ")  ;	[BUG]  [BUGGY]  return  0;[CE]  incompatible  types  [CONTEXT]  while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    [BUGGY]  return  0;  [BUGGY]  }  }  }  }  else  if  (isEndOfFile(c))  {    throw  new  IOException( "(startline   "  +  startLineNumber  +   ")  EOF  reached  before  encapsulated  token  finished ");  }  else  {    tkn.content.append((char)  c);  }  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P8_Replace_Mix]
[PATCH]  c  =  in.read  (  )  ;	[BUG]  [BUGGY]  c  =  4.read(  )  ;[CE]  ';'  expected  [CONTEXT]      while  (true)  {  c  =  in.read();  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  [BUGGY]  c  =  4.read(  )  ;  [BUGGY]  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P5_Replace_Variable]
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }  else  if  (  isEndOfLine(  startLineNumber)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  [BUGGY]  }  else  if  (  isEndOfLine(  startLineNumber)  )  {  [BUGGY]  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }  }  else  if  (isEndOfFile(c))  {      [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P8_Replace_Mix]
[PATCH]  if  (  isEncapsulator  (  in.lookAhead  (  )  )  )  {	[BUG]  [BUGGY]  if  (   "(  line   "  +  getLineNumber(  ))  {[CE]  incompatible  types  [CONTEXT]          private  Token  encapsulatedTokenLexer(Token  tkn,  int  c)  throws  IOException  {    int  startLineNumber  =  getLineNumber();      while  (true)  {  c  =  in.read();  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  [BUGGY]  if  (   "(  line   "  +  getLineNumber(  ))  {  [BUGGY]    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P6_Replace_Expression]
[PATCH]  if  (  isEncapsulator  (  in.lookAhead  (  )  )  )  {	[BUG]  [BUGGY]  if  (  getLineNumber(  in.lookAhead(  )  )  )  {[CE]  method  getLineNumber  in  class  Lexer  cannot  be  applied  to  given  types;  [CONTEXT]          private  Token  encapsulatedTokenLexer(Token  tkn,  int  c)  throws  IOException  {    int  startLineNumber  =  getLineNumber();      while  (true)  {  c  =  in.read();  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  [BUGGY]  if  (  getLineNumber(  in.lookAhead(  )  )  )  {  [BUGGY]    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P7_Replace_Invocation]
[PATCH]  if  (  isEncapsulator  (  in.lookAhead  (  )  )  )  {	[BUG]  [BUGGY]  if  (  isEncapsulator(  in.read(  )  )  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]          private  Token  encapsulatedTokenLexer(Token  tkn,  int  c)  throws  IOException  {    int  startLineNumber  =  getLineNumber();      while  (true)  {  c  =  in.read();  if  (isEscape(c))  {  tkn.content.append((char)  readEscape(c));  }  else  if  (isEncapsulator(c))  {  [BUGGY]  if  (  isEncapsulator(  in.read(  )  )  )  {  [BUGGY]    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P7_Replace_Invocation]
[PATCH]  while  (  true  )  {	[BUG]  [BUGGY]  while  (  false)  {[CE]  unreachable  statement  [CONTEXT]  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    [BUGGY]  while  (  false)  {  [BUGGY]  c  =  in.read();  if  (isDelimiter(c))  {  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P3_Replace_Literal]
[PATCH]  if  (  isDelimiter  (  c  )  )  {	[BUG]  [BUGGY]  if  (  isDelimiter(  startLineNumber)  )  {[FE]  null  testNextToken2  assertTokenEquals(EOF,   " ",  parser.nextToken(new  Token()));  [CONTEXT]  if  (isEncapsulator(in.lookAhead()))  {    c  =  in.read();  tkn.content.append((char)  c);  }  else  {    while  (true)  {  c  =  in.read();  [BUGGY]  if  (  isDelimiter(  startLineNumber)  )  {  [BUGGY]  tkn.type  =  TOKEN;  return  tkn;  }  else  if  (isEndOfFile(c))  {  tkn.type  =  EOF;  tkn.isReady  =  true;  //  There  is  data  at  EOF  return  tkn;  }  else  if  (isEndOfLine(c))  {    tkn.type  =  EORECORD;  return  tkn;  }  else  if  (!isWhitespace(c))  {    throw  new  IOException( "(line   "  +  getLineNumber()  +   ")  invalid  char  between  encapsulated  token  and  delimiter ");  }  }  }    [CLASS]  CSVLexer  [METHOD]  encapsulatedTokenLexer  [RETURN_TYPE]  Token    Token  tkn  int  c  [VARIABLES]  boolean  Token  tkn  int  c  startLineNumber    	[P5_Replace_Variable]
