[PATCH]  encapsulatedTokenLexer  (  tkn,  c  )  ;	[BUG]  [BUGGY]  simpleTokenLexer(  tkn,  lastChar);  [CONTEXT]        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      [BUGGY]  simpleTokenLexer  (  tkn,  lastChar  )  ;  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }              [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  encapsulatedTokenLexer  (  tkn,  c  )  ;	[BUG]  [BUGGY]    [CONTEXT]        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      [BUGGY]  encapsulatedTokenLexer(tkn,  c);    }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }          [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  encapsulatedTokenLexer  (  tkn,  c  )  ;	[BUG]  [BUGGY]  simpleTokenLexer(  tkn,  c);encapsulatedTokenLexer(  tkn,  c);  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EORECORD;	[BUG]  [BUGGY]  tkn.type    =    tkn.type  ;  [CONTEXT]  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          [BUGGY]  tkn.type=tkn.type  ;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EORECORD;	[BUG]  [BUGGY]  tkn.type  =  TOKEN;tkn.type  =  EORECORD;  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EORECORD;	[BUG]  [BUGGY]  tkn.type  =  EOF;tkn.type  =  EORECORD;  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }    if  (  isEndOfFile(  lastChar))  {  [CONTEXT]      if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  [BUGGY]  }if(  isEndOfFile  (  lastChar  )){          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                  [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EOF;	[BUG]  [BUGGY]  tkn.type  =  this;  [CONTEXT]  in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          [BUGGY]  tkn.type  =  this;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                              [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EOF;	[BUG]  [BUGGY]  tkn.type    =  null  ;  [CONTEXT]  in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          [BUGGY]  tkn.type=  null  ;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                              [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  simpleTokenLexer  (  tkn,  c  )  ;	[BUG]  [BUGGY]  encapsulatedTokenLexer(  tkn,  lastChar);  [CONTEXT]  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          [BUGGY]  encapsulatedTokenLexer  (  tkn,  lastChar  )  ;  }        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EOF;	[BUG]  [BUGGY]  tkn.type  ;  [CONTEXT]  in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          [BUGGY]  tkn.type  ;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                              [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type  ;  [CONTEXT]      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      [BUGGY]  tkn.type  ;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type  =  EORECORD;tkn.type  =  TOKEN;  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type  =  EOF;tkn.type  =  TOKEN;  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.isReady  =  true;tkn.type  =  TOKEN;  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  }  else  if  (  eol  )  {	[BUG]  [BUGGY]  }    if  (  eol)  {  [CONTEXT]  if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  [BUGGY]  }if(  eol  ){          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  simpleTokenLexer  (  tkn,  c  )  ;	[BUG]  [BUGGY]  encapsulatedTokenLexer(  tkn,  lastChar);  [CONTEXT]  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          [BUGGY]  encapsulatedTokenLexer  (  tkn,  lastChar  )  ;  }  }  return  tkn;  }                                                  [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EORECORD;	[BUG]  [BUGGY]  tkn.type    =  null  ;  [CONTEXT]  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          [BUGGY]  tkn.type=  null  ;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EOF;	[BUG]  [BUGGY]  tkn.type  =  2;  [CONTEXT]  in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          [BUGGY]  tkn.type  =  2;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                              [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type  =  1;  [CONTEXT]      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      [BUGGY]  tkn.type  =  1;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type    =  null  ;  [CONTEXT]      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      [BUGGY]  tkn.type=  null  ;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn  =  nextToken  (  tkn.reset  (  )  )  ;	[BUG]  [BUGGY]  tkn  =    nextToken(  null.reset(  ));  [CONTEXT]        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  [BUGGY]  tkn  =nextToken  (  null.reset  ())  ;  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]  in.readAgain(  );  [CONTEXT]  }        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      [BUGGY]  in.readAgain  ()  ;  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]    [CONTEXT]  }        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      [BUGGY]  in.readLine();    tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]  c  =  in.readAgain(  );in.readLine(  );  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]  int  c  =  in.read(  );in.readLine(  );  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]  eol  =  isEndOfLine(  c);in.readLine(  );  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  in.readLine  (  )  ;	[BUG]  [BUGGY]  c  =  in.read(  );in.readLine(  );  [CONTEXT]        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn  =  nextToken  (  tkn.reset  (  )  )  ;	[BUG]  [BUGGY]    [CONTEXT]        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  [BUGGY]  tkn  =  nextToken(tkn.reset());    }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  }  else  if  (  isEndOfFile  (  c  )  )  {	[BUG]  [BUGGY]  }    if  (  isEndOfLine(  lastChar))  {  [CONTEXT]      if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  [BUGGY]  }if(  isEndOfLine  (  lastChar  )){          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;  }                  [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  EORECORD;	[BUG]  [BUGGY]  tkn.type  ;  [CONTEXT]  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          [BUGGY]  tkn.type  ;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {          simpleTokenLexer(tkn,  c);  }  }  return  tkn;        [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  tkn.type  =  TOKEN;	[BUG]  [BUGGY]  tkn.type    =    tkn.type  ;  [CONTEXT]      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      [BUGGY]  tkn.type=tkn.type  ;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {          tkn.type  =  EOF;  tkn.isReady  =  true;  //  there  is  data  at  EOF  }  else  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  c  =  in.read  (  )  ;	[BUG]  [BUGGY]  c  =  this.read(  );  [CONTEXT]  }  }        if  (isEndOfFile(lastChar)  ||  (!isDelimiter(lastChar)  &&  isEndOfFile(c)))  {  tkn.type  =  EOF;      return  tkn;  }        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  [BUGGY]  c  =  this.read  ()  ;  eol  =  isEndOfLine(c);  }  }        if  (isCommentStart(c))  {      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {                [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
[PATCH]  if  (  isCommentStart  (  c  )  )  {	[BUG]  [BUGGY]  if  (  isWhitespace(  lastChar))  {  [CONTEXT]      return  tkn;  }        while  (tkn.type  ==  INVALID)  {      if  (surroundingSpacesIgnored)  {  while  (isWhitespace(c)  &&  !eol)  {  c  =  in.read();  eol  =  isEndOfLine(c);  }  }        [BUGGY]  if(  isWhitespace  (  lastChar  )){      in.readLine();  tkn  =  nextToken(tkn.reset());  }  else  if  (isDelimiter(c))  {      tkn.type  =  TOKEN;  }  else  if  (eol)  {          tkn.type  =  EORECORD;  }  else  if  (isEncapsulator(c))  {      encapsulatedTokenLexer(tkn,  c);  }  else  if  (isEndOfFile(c))  {            [CLASS]  CSVLexer    [METHOD]  nextToken  [RETURN_TYPE]  Token      Token  tkn  [VARIABLES]  boolean    eol    Token    tkn    int    c    lastChar    
