hdrMap  =  new  HashMap<String,  Integer>  (  )  ;	[BUGGY]  hdrMap  ;  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  [BUGGY]  hdrMap  ;    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
header  =  format.getHeader  (  )  ;	[BUGGY]  header  =  format  .validate(  )  ;  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  [BUGGY]  header  =  format  .validate  ();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  format.getHeader  (  )  .length  ==  0  )  {	[BUGGY]  if  (  format  .validate(  )  .length  ==  0)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  [BUGGY]  if(  format  .validate  ().length  ==  0  ){      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  format.getHeader  (  )  .length  ==  0  )  {	[BUGGY]  if  (  format.getHeader(  ).length  <=  0)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  [BUGGY]  if(  format.getHeader  ()  .length  <=  0  ){      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  format.getHeader  (  )  .length  ==  0  )  {	[BUGGY]  if  (  format.getHeader(  ).length  ==  i)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  [BUGGY]  if(  format.getHeader  ()  .length  ==  i  ){      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
header  =  rec.values  (  )  ;	[BUGGY]  header  =  rec  .CSVRecord(  3)  ;  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  [BUGGY]  header  =  rec  .CSVRecord  (  3  );  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  rec  !=  null  )  {	[BUGGY]  if  (  rec  !=  false)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  [BUGGY]  if(  rec  !=  false  ){  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
header  =  rec.values  (  )  ;	[BUGGY]  header  =  result.CSVRecord(  );  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  [BUGGY]  header  =  result.CSVRecord  ()  ;  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  header  !=  null  )  {	[BUGGY]  if  (  header  !=  this)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        [BUGGY]  if(  header  !=  this  ){  for  (int  i  =  0;  i  <  header.length;  i++)  {  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
for  (  int  i  =  0;  i  <  header.length;  i++  )  {	[BUGGY]  for  (  int  i  =  9;  i  <  header.length;  i++)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  [BUGGY]  for(  int  i  =  9;  i  <  header.length;  i++  ){  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
for  (  int  i  =  0;  i  <  header.length;  i++  )  {	[BUGGY]  for  (  int  i  =  0;  i  >  header.length;  i++)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  [BUGGY]  for(  int  i  =  0;  i  >  header.length;  i++  ){  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
for  (  int  i  =  0;  i  <  header.length;  i++  )  {	[BUGGY]  for  (  int  i  =  -3;  i  <  header.length;  i++)  {  [CONTEXT]  private  Map<String,  Integer>  initializeHeader(CSVFormat  format)  throws  IOException  {  Map<String,  Integer>  hdrMap  =  null;  if  (format.getHeader()  !=  null)  {  hdrMap  =  new  HashMap<String,  Integer>();    String[]  header  =  null;  if  (format.getHeader().length  ==  0)  {      CSVRecord  rec  =  getRecord();  if  (rec  !=  null)  {  header  =  rec.values();  }  }  else  {  header  =  format.getHeader();  }        if  (header  !=  null)  {  [BUGGY]  for(  int  i  =  -3;  i  <  header.length;  i++  ){  hdrMap.put(header[i],  Integer.valueOf(i));  }  }  }  return  hdrMap;  }        [CLASS]  CSVParser  1    [METHOD]  initializeHeader  [RETURN_TYPE]  Map      CSVFormat  format  [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    rec    result    CSVFormat    format    String[]    header    Map    hdrMap    headerMapping    int    i    
if  (  current  ==  null  )  {	[BUGGY]  if  (  current  !=  null)  {  [CONTEXT]  }  }  }  return  hdrMap;  }                    public  Iterator<CSVRecord>  iterator()  {  return  new  Iterator<CSVRecord>()  {  private  CSVRecord  current;    public  boolean  hasNext()  {  [BUGGY]  if(  current  !=  null  ){  current  =  getNextRecord();  }    return  current  !=  null;  }    public  CSVRecord  next()  {  CSVRecord  next  =  current;  current  =  null;    if  (next  ==  null)  {      next  =  getNextRecord();  if  (next  ==  null)  {  throw  new  NoSuchElementException( "No  more  CSV  records  available ");        [CLASS]  CSVParser  1    [METHOD]  iterator  [RETURN_TYPE]  Iterator      [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    next    rec    result    IOException    e    Map    hdrMap    headerMapping    
if  (  current  ==  null  )  {	[BUGGY]  if  (  result  ==  null)  {  [CONTEXT]  }  }  }  return  hdrMap;  }                    public  Iterator<CSVRecord>  iterator()  {  return  new  Iterator<CSVRecord>()  {  private  CSVRecord  current;    public  boolean  hasNext()  {  [BUGGY]  if(  result  ==  null  ){  current  =  getNextRecord();  }    return  current  !=  null;  }    public  CSVRecord  next()  {  CSVRecord  next  =  current;  current  =  null;    if  (next  ==  null)  {      next  =  getNextRecord();  if  (next  ==  null)  {  throw  new  NoSuchElementException( "No  more  CSV  records  available ");        [CLASS]  CSVParser  1    [METHOD]  iterator  [RETURN_TYPE]  Iterator      [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    next    rec    result    IOException    e    Map    hdrMap    headerMapping    
if  (  current  ==  null  )  {	[BUGGY]  if  (  current  ==  false)  {  [CONTEXT]  }  }  }  return  hdrMap;  }                    public  Iterator<CSVRecord>  iterator()  {  return  new  Iterator<CSVRecord>()  {  private  CSVRecord  current;    public  boolean  hasNext()  {  [BUGGY]  if(  current  ==  false  ){  current  =  getNextRecord();  }    return  current  !=  null;  }    public  CSVRecord  next()  {  CSVRecord  next  =  current;  current  =  null;    if  (next  ==  null)  {      next  =  getNextRecord();  if  (next  ==  null)  {  throw  new  NoSuchElementException( "No  more  CSV  records  available ");        [CLASS]  CSVParser  1    [METHOD]  iterator  [RETURN_TYPE]  Iterator      [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    next    rec    result    IOException    e    Map    hdrMap    headerMapping    
if  (  current  ==  null  )  {	[BUGGY]  if  (  header  !=  null)  {  [CONTEXT]  }  }  }  return  hdrMap;  }                    public  Iterator<CSVRecord>  iterator()  {  return  new  Iterator<CSVRecord>()  {  private  CSVRecord  current;    public  boolean  hasNext()  {  [BUGGY]  if(  header  !=  null  ){  current  =  getNextRecord();  }    return  current  !=  null;  }    public  CSVRecord  next()  {  CSVRecord  next  =  current;  current  =  null;    if  (next  ==  null)  {      next  =  getNextRecord();  if  (next  ==  null)  {  throw  new  NoSuchElementException( "No  more  CSV  records  available ");        [CLASS]  CSVParser  1    [METHOD]  iterator  [RETURN_TYPE]  Iterator      [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    next    rec    result    IOException    e    Map    hdrMap    headerMapping    
if  (  current  ==  null  )  {	[BUGGY]  if  (  rec  !=  null)  {  [CONTEXT]  }  }  }  return  hdrMap;  }                    public  Iterator<CSVRecord>  iterator()  {  return  new  Iterator<CSVRecord>()  {  private  CSVRecord  current;    public  boolean  hasNext()  {  [BUGGY]  if(  rec  !=  null  ){  current  =  getNextRecord();  }    return  current  !=  null;  }    public  CSVRecord  next()  {  CSVRecord  next  =  current;  current  =  null;    if  (next  ==  null)  {      next  =  getNextRecord();  if  (next  ==  null)  {  throw  new  NoSuchElementException( "No  more  CSV  records  available ");        [CLASS]  CSVParser  1    [METHOD]  iterator  [RETURN_TYPE]  Iterator      [VARIABLES]  Lexer    lexer    boolean    List    record    records    Token    reusableToken    CSVRecord    current    next    rec    result    IOException    e    Map    hdrMap    headerMapping    
