[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ReasonsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  DeclarationsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ResponseError  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit  &&  argumentsAreDifferent  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentError  )  {	catch  (AssertionError  e)  {
[CE] package org.mockito.exceptions.verification.joint does not exist	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  joint.  ArgumentsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  MockitoAssertionError  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentEdge  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ValidationsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferent  &&  error!=  null  )  {	catch  (AssertionError  e)  {
[CE] package org.mockito.exceptions.verification.jUnit does not exist	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  jUnit.  ArgumentsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ResponsesAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentMethod  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentE)  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentEnum  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  IterablesAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ProblemsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  Iterables.  throw  (  error  )  ;	catch  (AssertionError  e)  {
[CE] ')' expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferent	catch  (AssertionError  e)  {
[CE] package org.mockito.exceptions.verification.joda.Time does not exist	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  joda.  Time.  Error  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  NotFoundException  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  CouldVerifyException  (  e  )  )  {	catch  (AssertionError  e)  {
[CE] package org.mockito.exceptions.verification.jincat does not exist	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  jincat.  ArgumentsAreDifferent  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ErrorReporter  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferente  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  AnyArgumentException  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  VarificationError  e  )  {	catch  (AssertionError  e)  {
[CE] <identifier> expected	Mockito_5_VerificationOverTimeImpl_1_1	91	1	src/org/mockito/internal/verification/VerificationOverTimeImpl.java	[REPLACE]  catch  (  org.  mockito.  exceptions.  verification.  junit.  ArgumentsAreDifferentEqual  }  MockitoAssertionError  e  )  {	catch  (AssertionError  e)  {
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getDirection  (  ),  direction  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] ')' expected	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  get  Direction  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getStart  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  direction,  zero.  remove  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  stripLeading  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] illegal start of expression	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	static  final  Line  reverted  =  new  Line  (  0,  zero.  toString  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] ';' expected	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getX  (  ),  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  getVisible  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] ')' expected	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  direction,  0.  getFactory  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] no suitable constructor found for Line(Vector3D,String)	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  toString  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getLineVisible  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getLineFactor  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  getMinimumValue  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  direction,  zero.  getRange  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  getLineThrowStatement  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getDistance  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  calculateDimensions  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  direction,  zero.  getOrientation  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] illegal start of expression	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	static  final  Line  reverted  =  new  Line  (  0,  zero.  remove  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getLineThrow  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  getFactory  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getLineOffset  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getMinRange  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getLineMean  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] ';' expected	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getY  (  ),  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  zero,  zero.  getAdjustment  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getDD  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  direction,  zero.  convert  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  getPoint  (  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] cannot find symbol	Math_9_Line_1_1	87	1	src/main/java/org/apache/commons/math3/geometry/euclidean/threed/Line.java	final  Line  reverted  =  new  Line  (  0,  zero.  divide  (  direction  )  )  ;	final  Line  reverted  =  new  Line(this);  reverted.direction  =  reverted.direction.negate();
[CE] bad operand types for binary operator '/'	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone  )  /  4;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] cannot find symbol DateTimeUtils	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone,  DateTimeUtils.  MILLIS_PER_DAY  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] cannot find symbol DateTimeUtils	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  DateTimeUtils.  MILLIS_PER_DAY  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] no suitable constructor found for GregorianCalendar(TimeZone,int)	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone,  9  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] cannot find symbol DateTimeZone	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone,  DateTimeZone.  HOUR_OF_DAY  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] incompatible types	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone  ).  getTimeInMillis  (  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] cannot find symbol DateTimeZone	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  DateTimeZone.  getTime  (  date  )  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
OK	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mLocale  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
[CE] no suitable constructor found for GregorianCalendar(TimeZone,TimeZone)	Lang_26_FastDateFormat_1_1	820	1	src/main/java/org/apache/commons/lang3/time/FastDateFormat.java	Calendar  c  =  new  GregorianCalendar  (  mTimeZone,  TimeZone.  getDefault  (  )  )  ;	Calendar  c  =  new  GregorianCalendar(mTimeZone,  mLocale);
