[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixDeterminant,  -5.  0,  getExponentTerm  (	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
[CE] no suitable method found for pow(RealMatrix,int)	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixInverse,  dim  +  1  )  *  FastMath.	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  fastMath.  pow  (  covarianceMatrixDeterminant,  0.  5  )	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixInverse,  0.  25  )	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixInverse,  -7.  5  )	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
[CE] ')' expected	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  vals[0],  -covarianceMatrixDeterminant,  0	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
OK	Math_11_MultivariateNormalDistribution_1_1	183	1	src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	[REPLACE]  return  FastMath.  pow  (  2  *  FastMath.  PI,  -dim  /  2  )  *  FastMath.  pow  (  covarianceMatrixDeterminant,  -12.  5  ) *	return  FastMath.pow(2  *  FastMath.PI,  -0.5  *  dim)  *
OK	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	copy.  data  =  new  java.  util.  ArrayList  (  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] cannot find symbol clone	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	copy.  add  (  clone  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] cannot find symbol clone	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	clone.  timePeriodClass  =  (  TimeSeries  )  getTimePeriodClass  (  )  ;  copy.  add  (  timePeriodClass  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] break outside switch or loop	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	copy.  data  =  new  java.  util.  ArrayList  (  )  ;  break;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] cannot find symbol clone	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	clone.  timePeriodClass  =  (  TimeSeries  )  super.  clone  (  )  ;  copy.  data.  remove  (  start  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
OK	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	System.  out.  println  (   "Failed  to  create  cloned  copy.   "  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
OK	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	System.  out.  println  (   "Fixing  duplicate  recurrent  name  -   "  +  new  java.  util.  ArrayList  (  )  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
OK	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	System.  out.  println  (   "Fixing  duplicate  end-of-input   "  )  ;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] cannot find symbol start	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	copy.  start  =  Integer.  MAX_VALUE;	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
[CE] illegal start of expression	Chart_3_TimeSeries_1_1	1057	0	source/org/jfree/data/time/TimeSeries.java	copy.  data  =  new  java.  util.  ArrayList  (  )  ;  for  (  int  index  =  start;  index  <  =  end;  index++  )  {  copy.  data.  clear  (  )  ;  }	copy.minY  =  Double.NaN;  copy.maxY  =  Double.NaN;
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  <  0  )  {  return  this;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  >=  0  )  {  return  this;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
[CE] unreachable statement	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  >=  0  )  {  return  this;  }  else  {  throw  new  ArithmeticException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  <  0  ||  denominator  >=  Integer.  MIN_VALUE  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  <  Integer.  MIN_VALUE  ||  denominator  <  Integer.  MAX_VALUE  )  {  throw  new  ArithmeticException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  >=  0  ||  denominator  <  0  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
[CE] cannot find symbol Numerator	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  Numerator  <  0  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  ==  0  ||  denominator  ==  Integer.  MIN_VALUE  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  <  0  &&  denominator  <  0  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
[CE] illegal start of expression	Lang_49_Fraction_1_1	466	0	src/java/org/apache/commons/lang/math/Fraction.java	[ADD]  if  (  numerator  <  =  0  )  {  throw  new  IllegalArgumentException  (   "   ")  ;  }	if  (numerator  ==  0)  {  return  equals(ZERO)?  this  :  ZERO;  }
OK	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
OK	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  1,  getItemCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] ')' expected	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemCount  (  )  :  0  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] no suitable method found for getItemCount(int)	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemCount  (  4  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] cannot find symbol	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemsCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] bad operand types for binary operator '/'	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemCount  (  )  -  1  )  /  this.  maximumItemCount;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] cannot find symbol EVER	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  getItemCount  (  )  -  1  )  /  (  TimeSeries.  EVER  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
OK	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  99,  getItemCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] cannot find symbol	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  createCopy  (  0,  tryItemCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
[CE] cannot find symbol	Chart_17_TimeSeries_1_1	857	1	source/org/jfree/data/time/TimeSeries.java	Object  clone  =  CreateCopy  (  0,  getItemCount  (  )  -  1  )  ;	TimeSeries  clone  =  (TimeSeries)  super.clone();  clone.data  =  (List)  ObjectUtilities.deepClone(this.data);
OK	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  CheckLevel.  OFF.  isOn  (  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
OK	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (!options.  checkGlobalThisLevel.  isOn  (  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol checksGlobalThisLevel	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checksGlobalThisLevel.  isOn  (  )  &&  CheckLevel.  OFF.  isOn  (  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  ControlFlowGraph.  isEnteringNewCfgNode  (  getWarningsGuard  (  )  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol checkLevel	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  (  checkLevel.  isOn  (  )  &&  checks.  isOn  (  )  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol ON	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  CheckLevel.  WARNING  ==  WarningsGuard.  ON  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  CheckLevel.  OFF  ==  options.  getErrorManager  (  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  Compiler.  getWarningsLevel  (  )  ==  CheckLevel.  OFF  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] cannot find symbol TYPE_LIST_ERROR	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  DiagnosticGroup.  TYPE_LIST_ERROR!=  null  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] illegal start of expression	Closure_59_Compiler_1_1	255	1	src/com/google/javascript/jscomp/Compiler.java	[REPLACE]  if  (  options.  checkGlobalThisLevel.  isOn  (  )  &&  do  {  options.  getWarningLevel  (  DiagnosticGroup.  TYPE_ROOT_ERROR,  CheckLevel.  OFF  )  )  {	if  (options.checkGlobalThisLevel.isOn()  &&!options.disables(DiagnosticGroups.GLOBAL_THIS))  {
[CE] variable result is already defined in method abbreviate(String,int,int,String)	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	StringBuffer  result  =  new  StringBuffer  (  )  ;  return  abbreviate  (  str,  lower,  upper,  appendToEnd  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] variable result is already defined in method abbreviate(String,int,int,String)	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	StringBuffer  result  =  new  StringBuffer  (  )  ;  abbreviate  (  str,  lower,  upper,  appendToEnd  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] bad operand types for binary operator 	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	for  (  int  index  =  0;  index  <  lower  &&  index  >=  appendToEnd;  index++  )  {  result.  append  (  str.  substring  (  index  +  1,  upper  )  )  ;  }	if  (lower  >  str.length())  {  lower  =  str.length();  }
OK	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	System.  out.  println  (   "  abbreviate   "  +  lower  +   ",   "  +  appendToEnd  +   "  )   "  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] bad operand types for binary operator 	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	for  (  int  index  =  0;  index  <  lower  &&  index  >=  appendToEnd;  index++  )  {  result.  append  (  str.  substring  (  index,  index  +  1,  appendToEnd  )  )  ;  }	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] cannot find symbol	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	for  (  int  index  =  1;  index  <  str.  length  (  )  ;  index++  )  {  StringBuffer  result  =  new  StringBuffer  (  )  ;  appendToEnd  =  str.  abbreviate  (  lower,  upper  )  ;  }	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] 	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	System.  arraycopy  (  str,  0,  index,  appendToEnd,  str.  substring  (  0,  lower  )  )  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] method arraycopy in class System cannot be applied to given types;	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	StringBuffer  result  =  new  StringBuffer  (  )  ;  System.  arraycopy  (  str,  0,  result,  0,  appendToEnd,  0,  str.  length  (  )  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] 	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	for  (  int  index  =  0;  index  <  lower  &&  index  <  appendToEnd;  index++  )  {  StringBuffer  result  =  new  StringBuffer  (  ).  abbreviate  (  str,  index,  lower,  upper,  appendToEnd  )	if  (lower  >  str.length())  {  lower  =  str.length();  }
[CE] cannot find symbol	Lang_45_WordUtils_1_1	616	0	src/java/org/apache/commons/lang/WordUtils.java	StringBuffer  result  =  new  StringBuffer  (  ).  appendToEnd  (  str,  lower,  upper  )  ;	if  (lower  >  str.length())  {  lower  =  str.length();  }
OK	Closure_20_PeepholeSubstituteAlternateSyntax_1_1	220	1	src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	[REPLACE]  if  (  value!=  null  )  {	if  (value!=  null  &&  value.getNext()  ==  null  &&  NodeUtil.isImmutableValue(value))  {
OK	Closure_20_PeepholeSubstituteAlternateSyntax_1_1	220	1	src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java	[REPLACE]  if  (  value!=  null  &&  NodeUtil.  isExprCall  (  value  )  )  {	if  (value!=  null  &&  value.getNext()  ==  null  &&  NodeUtil.isImmutableValue(value))  {
